issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Legally Binding Token Document extension,1650,closed,https://github.com/ethereum/EIPs/issues/1650,ethereum/EIPs,"['legally', 'binding', 'token', 'document', 'extension']","['legal', 'bind', 'token', 'document', 'extens']"
ERC-1646: Decentralized Autonomous Zero-identity Protocol,1649,open,https://github.com/ethereum/EIPs/issues/1649,ethereum/EIPs,"['erc1646', 'decentralized', 'autonomous', 'zeroidentity', 'protocol']","['erc', '1646', 'decentr', 'autonom', 'zero', 'ident', 'protocol']"
 ERC-165 signature,1648,closed,https://github.com/ethereum/EIPs/issues/1648,ethereum/EIPs,"['erc165', 'signature']","['erc', '165', 'signatur']"
"Last changes to ERC-1155, and fixed comments",1647,closed,https://github.com/ethereum/EIPs/issues/1647,ethereum/EIPs,"['last', 'change', 'erc1155', 'fixed', 'comment']","['last', 'chang', 'erc', '1155', 'fix', 'comment']"
EIP-1646: Decentralized Autonomous Zero-identity Protocol,1646,closed,https://github.com/ethereum/EIPs/issues/1646,ethereum/EIPs,"['eip1646', 'decentralized', 'autonomous', 'zeroidentity', 'protocol']","['eip', '1646', 'decentr', 'autonom', 'zero', 'ident', 'protocol']"
EIP-1666.md: Decentralized Autonomous Zero-identity Protocol,1645,closed,https://github.com/ethereum/EIPs/issues/1645,ethereum/EIPs,"['eip1666md', 'decentralized', 'autonomous', 'zeroidentity', 'protocol']","['eip', '1666', 'md', 'decentr', 'autonom', 'zero', 'ident', 'protocol']"
ERC-1644: Controller Token Operation Standard,1644,open,https://github.com/ethereum/EIPs/issues/1644,ethereum/EIPs,"['erc1644', 'controller', 'token', 'operation', 'standard']","['erc', '1644', 'control', 'token', 'oper', 'standard']"
ERC-1643: Document Management Standard,1643,open,https://github.com/ethereum/EIPs/issues/1643,ethereum/EIPs,"['erc1643', 'document', 'management', 'standard']","['erc', '1643', 'document', 'manag', 'standard']"
EIP-1013: Finalize all Constantinople hard-fork EIPs,1642,closed,https://github.com/ethereum/EIPs/issues/1642,ethereum/EIPs,"['eip1013', 'finalize', 'constantinople', 'hardfork', 'eips']","['eip', '1013', 'final', 'constantinopl', 'hard', 'fork', 'eip']"
I'm thinking about proposing a standard for traceability registries,1641,open,https://github.com/ethereum/EIPs/issues/1641,ethereum/EIPs,"['im', 'thinking', 'proposing', 'standard', 'traceability', 'registry']","['i', 'think', 'propos', 'standard', 'traceabl', 'registri']"
Fix Wrong Input Length - ERC165 Example,1640,closed,https://github.com/ethereum/EIPs/issues/1640,ethereum/EIPs,"['fix', 'wrong', 'input', 'length', 'erc165', 'example']","['fix', 'wrong', 'input', 'length', 'erc165', 'exampl']"
edit eip-1588,1639,closed,https://github.com/ethereum/EIPs/issues/1639,ethereum/EIPs,"['edit', 'eip1588']","['edit', 'eip', '1588']"
ERC1638: Ethereum GiftVault --  a standard for guided ceremony for safe unboxing of a time-locked multisig smart contract holding gifts,1638,closed,https://github.com/ethereum/EIPs/issues/1638,ethereum/EIPs,"['erc1638', 'ethereum', 'giftvault', 'standard', 'guided', 'ceremony', 'safe', 'unboxing', 'timelocked', 'multisig', 'smart', 'contract', 'holding', 'gift']","['erc1638', 'ethereum', 'giftvault', 'standard', 'guid', 'ceremoni', 'safe', 'unbox', 'time', 'lock', 'multisig', 'smart', 'contract', 'hold', 'gift']"
EIP 1637 - Adding chainId parameter to eth_sendTransaction,1637,open,https://github.com/ethereum/EIPs/issues/1637,ethereum/EIPs,"['eip', '1637', 'adding', 'chainid', 'parameter', 'eth_sendtransaction']","['eip', '1637', 'ad', 'chainid', 'paramet', 'eth_sendtransact']"
ERC-1271 : Add STATICCALL requirement,1636,closed,https://github.com/ethereum/EIPs/issues/1636,ethereum/EIPs,"['erc1271', 'add', 'staticcall', 'requirement']","['erc', '1271', 'add', 'staticcal', 'requir']"
ERC 1633 - RFT (Re-Fungible Token),1634,open,https://github.com/ethereum/EIPs/issues/1634,ethereum/EIPs,"['erc', '1633', 'rft', 'refungible', 'token']","['erc', '1633', 'rft', 're', 'fungibl', 'token']"
RFT (Re-Fungible Token),1633,closed,https://github.com/ethereum/EIPs/issues/1633,ethereum/EIPs,"['rft', 'refungible', 'token']","['rft', 're', 'fungibl', 'token']"
Proposal: add links to all the specs / standards that form the Ethereum network,1632,closed,https://github.com/ethereum/EIPs/issues/1632,ethereum/EIPs,"['proposal', 'add', 'link', 'spec', 'standard', 'form', 'ethereum', 'network']","['propos', 'add', 'link', 'spec', 'standard', 'form', 'ethereum', 'network']"
ERC 1630 Discussion,1631,open,https://github.com/ethereum/EIPs/issues/1631,ethereum/EIPs,"['erc', '1630', 'discussion']","['erc', '1630', 'discuss']"
ERC 1630 - Hashed Time-Locked Contract Standard,1630,closed,https://github.com/ethereum/EIPs/issues/1630,ethereum/EIPs,"['erc', '1630', 'hashed', 'timelocked', 'contract', 'standard']","['erc', '1630', 'hash', 'time', 'lock', 'contract', 'standard']"
Renaming LDGRToken to ERC-1450,1629,closed,https://github.com/ethereum/EIPs/issues/1629,ethereum/EIPs,"['renaming', 'ldgrtoken', 'erc1450']","['renam', 'ldgrtoken', 'erc', '1450']"
Rename LDGRToken to ERC-1450,1628,closed,https://github.com/ethereum/EIPs/issues/1628,ethereum/EIPs,"['rename', 'ldgrtoken', 'erc1450']","['renam', 'ldgrtoken', 'erc', '1450']"
update EIP-1484 per latest implementation specs,1627,closed,https://github.com/ethereum/EIPs/issues/1627,ethereum/EIPs,"['update', 'eip1484', 'per', 'latest', 'implementation', 'spec']","['updat', 'eip', '1484', 'per', 'latest', 'implement', 'spec']"
Transfer event renaming,1626,closed,https://github.com/ethereum/EIPs/issues/1626,ethereum/EIPs,"['transfer', 'event', 'renaming']","['transfer', 'event', 'renam']"
Tweaks to transfer events,1625,closed,https://github.com/ethereum/EIPs/issues/1625,ethereum/EIPs,"['tweaks', 'transfer', 'event']","['tweak', 'transfer', 'event']"
"Revert ""last call"" status",1624,closed,https://github.com/ethereum/EIPs/issues/1624,ethereum/EIPs,"['revert', 'last', 'call', 'status']","['revert', 'last', 'call', 'statu']"
Update EIP-1013 with Ropsten fork and progress tracker,1623,closed,https://github.com/ethereum/EIPs/issues/1623,ethereum/EIPs,"['update', 'eip1013', 'ropsten', 'fork', 'progress', 'tracker']","['updat', 'eip', '1013', 'ropsten', 'fork', 'progress', 'tracker']"
Update eip-820.md,1622,closed,https://github.com/ethereum/EIPs/issues/1622,ethereum/EIPs,"['update', 'eip820md']","['updat', 'eip', '820', 'md']"
EIP1621: Referral Interface,1621,open,https://github.com/ethereum/EIPs/issues/1621,ethereum/EIPs,"['eip1621', 'referral', 'interface']","['eip1621', 'referr', 'interfac']"
ERC-1620: Money Streaming,1620,open,https://github.com/ethereum/EIPs/issues/1620,ethereum/EIPs,"['erc1620', 'money', 'streaming']","['erc', '1620', 'money', 'stream']"
Add goerli and stureby chain_ids,1619,closed,https://github.com/ethereum/EIPs/issues/1619,ethereum/EIPs,"['add', 'goerli', 'stureby', 'chain_ids']","['add', 'goerli', 'sturebi', 'chain_id']"
EIP-1057 algorithm clarifications,1618,closed,https://github.com/ethereum/EIPs/issues/1618,ethereum/EIPs,"['eip1057', 'algorithm', 'clarification']","['eip', '1057', 'algorithm', 'clarif']"
EIP: Attribute Registry Standard (ERC),1617,closed,https://github.com/ethereum/EIPs/issues/1617,ethereum/EIPs,"['eip', 'attribute', 'registry', 'standard', 'erc']","['eip', 'attribut', 'registri', 'standard', 'erc']"
ERC: Attribute Registry Standard,1616,open,https://github.com/ethereum/EIPs/issues/1616,ethereum/EIPs,"['erc', 'attribute', 'registry', 'standard']","['erc', 'attribut', 'registri', 'standard']"
Updates to ERC-1155,1615,closed,https://github.com/ethereum/EIPs/issues/1615,ethereum/EIPs,"['updates', 'erc1155']","['updat', 'erc', '1155']"
Update eip-1588.md,1614,closed,https://github.com/ethereum/EIPs/issues/1614,ethereum/EIPs,"['update', 'eip1588md']","['updat', 'eip', '1588', 'md']"
Initial draft for EIP #1613 - gas stations network,1613,closed,https://github.com/ethereum/EIPs/issues/1613,ethereum/EIPs,"['initial', 'draft', 'eip', '1613', 'gas', 'station', 'network']","['initi', 'draft', 'eip', '1613', 'ga', 'station', 'network']"
ERC820: Move To Final,1612,closed,https://github.com/ethereum/EIPs/issues/1612,ethereum/EIPs,"['erc820', 'move', 'to', 'final']","['erc820', 'move', 'to', 'final']"
Update eip-1577.md,1611,closed,https://github.com/ethereum/EIPs/issues/1611,ethereum/EIPs,"['update', 'eip1577md']","['updat', 'eip', '1577', 'md']"
EIP1607 - Separation of Block Gas Limit and Transaction Gas Limit.,1610,open,https://github.com/ethereum/EIPs/issues/1610,ethereum/EIPs,"['eip1607', 'separation', 'block', 'gas', 'limit', 'transaction', 'gas', 'limit']","['eip1607', 'separ', 'block', 'ga', 'limit', 'transact', 'ga', 'limit']"
Proposal to add numPackageIds() and numReleaseIds(),1609,closed,https://github.com/ethereum/EIPs/issues/1609,ethereum/EIPs,"['proposal', 'add', 'numpackageids', 'numreleaseids']","['propos', 'add', 'numpackageid', 'numreleaseid']"
modified events,1608,closed,https://github.com/ethereum/EIPs/issues/1608,ethereum/EIPs,"['modified', 'event']","['modifi', 'event']"
EIP1607 - Separation of Block Gas Limit and Transaction Gas Limit.,1607,closed,https://github.com/ethereum/EIPs/issues/1607,ethereum/EIPs,"['eip1607', 'separation', 'block', 'gas', 'limit', 'transaction', 'gas', 'limit']","['eip1607', 'separ', 'block', 'ga', 'limit', 'transact', 'ga', 'limit']"
EIP1606 - Context based contracts in Solidity,1606,open,https://github.com/ethereum/EIPs/issues/1606,ethereum/EIPs,"['eip1606', 'context', 'based', 'contract', 'solidity']","['eip1606', 'context', 'base', 'contract', 'solid']"
Create contract ABI encoding draft ,1605,closed,https://github.com/ethereum/EIPs/issues/1605,ethereum/EIPs,"['create', 'contract', 'abi', 'encoding', 'draft']","['creat', 'contract', 'abi', 'encod', 'draft']"
Name change,1604,closed,https://github.com/ethereum/EIPs/issues/1604,ethereum/EIPs,"['name', 'change']","['name', 'chang']"
added getAttributeCollection and changed event nomenclature,1603,closed,https://github.com/ethereum/EIPs/issues/1603,ethereum/EIPs,"['added', 'getattributecollection', 'changed', 'event', 'nomenclature']","['ad', 'getattributecollect', 'chang', 'event', 'nomenclatur']"
EIP1600 Block reward for smart efficient miners.,1602,open,https://github.com/ethereum/EIPs/issues/1602,ethereum/EIPs,"['eip1600', 'block', 'reward', 'smart', 'efficient', 'miner']","['eip1600', 'block', 'reward', 'smart', 'effici', 'miner']"
Block reward for efficient miners.,1601,closed,https://github.com/ethereum/EIPs/issues/1601,ethereum/EIPs,"['block', 'reward', 'efficient', 'miner']","['block', 'reward', 'effici', 'miner']"
Delete eip-1175.md,1600,closed,https://github.com/ethereum/EIPs/issues/1600,ethereum/EIPs,"['delete', 'eip1175md']","['delet', 'eip', '1175', 'md']"
Update eip-820.md,1599,closed,https://github.com/ethereum/EIPs/issues/1599,ethereum/EIPs,"['update', 'eip820md']","['updat', 'eip', '820', 'md']"
Adding discussions-to field in eip-1592,1598,closed,https://github.com/ethereum/EIPs/issues/1598,ethereum/EIPs,"['adding', 'discussionsto', 'field', 'eip1592']","['ad', 'discuss', 'field', 'eip', '1592']"
ERC1592 Address and ERC20-compliant transfer rules,1597,open,https://github.com/ethereum/EIPs/issues/1597,ethereum/EIPs,"['erc1592', 'address', 'erc20compliant', 'transfer', 'rule']","['erc1592', 'address', 'erc20', 'compliant', 'transfer', 'rule']"
Modified attribute events,1596,closed,https://github.com/ethereum/EIPs/issues/1596,ethereum/EIPs,"['modified', 'attribute', 'event']","['modifi', 'attribut', 'event']"
Added one method getVoterBaseDenominator to eip-1417,1595,closed,https://github.com/ethereum/EIPs/issues/1595,ethereum/EIPs,"['added', 'one', 'method', 'getvoterbasedenominator', 'eip1417']","['ad', 'one', 'method', 'getvoterbasedenomin', 'eip', '1417']"
ERC 1594: Core Security Token Standard,1594,open,https://github.com/ethereum/EIPs/issues/1594,ethereum/EIPs,"['erc', '1594', 'core', 'security', 'token', 'standard']","['erc', '1594', 'core', 'secur', 'token', 'standard']"
Update eip-1577.md,1593,closed,https://github.com/ethereum/EIPs/issues/1593,ethereum/EIPs,"['update', 'eip1577md']","['updat', 'eip', '1577', 'md']"
Address and ERC20-compliant transfer rules,1592,closed,https://github.com/ethereum/EIPs/issues/1592,ethereum/EIPs,"['address', 'erc20compliant', 'transfer', 'rule']","['address', 'erc20', 'compliant', 'transfer', 'rule']"
Patch 1,1591,closed,https://github.com/ethereum/EIPs/issues/1591,ethereum/EIPs,"['patch', '1']","['patch', '1']"
EIP-1485 PR. Anti ETHASIC ethash upgrade to TETHASHV1,1590,open,https://github.com/ethereum/EIPs/issues/1590,ethereum/EIPs,"['eip1485', 'pr', 'anti', 'ethasic', 'ethash', 'upgrade', 'tethashv1']","['eip', '1485', 'pr', 'anti', 'ethas', 'ethash', 'upgrad', 'tethashv1']"
Update EIP-1057 to match current ProgPoW spec,1589,closed,https://github.com/ethereum/EIPs/issues/1589,ethereum/EIPs,"['update', 'eip1057', 'match', 'current', 'progpow', 'spec']","['updat', 'eip', '1057', 'match', 'current', 'progpow', 'spec']"
EIP-1588: Proposal for a new hardfork meta to implement a new Proof-of-Work algorithm,1588,closed,https://github.com/ethereum/EIPs/issues/1588,ethereum/EIPs,"['eip1588', 'proposal', 'new', 'hardfork', 'meta', 'implement', 'new', 'proofofwork', 'algorithm']","['eip', '1588', 'propos', 'new', 'hardfork', 'meta', 'implement', 'new', 'proof', 'work', 'algorithm']"
"EIP-1588: Ethereum ProgPoW, Proposal for a new hardfork meta to implement a new Proof-of-Work algorithm",1587,closed,https://github.com/ethereum/EIPs/issues/1587,ethereum/EIPs,"['eip1588', 'ethereum', 'progpow', 'proposal', 'new', 'hardfork', 'meta', 'implement', 'new', 'proofofwork', 'algorithm']","['eip', '1588', 'ethereum', 'progpow', 'propos', 'new', 'hardfork', 'meta', 'implement', 'new', 'proof', 'work', 'algorithm']"
ERC1586: Risk Redistribution Standard for Stable Cryptocurrency Payment,1586,open,https://github.com/ethereum/EIPs/issues/1586,ethereum/EIPs,"['erc1586', 'risk', 'redistribution', 'standard', 'stable', 'cryptocurrency', 'payment']","['erc1586', 'risk', 'redistribut', 'standard', 'stabl', 'cryptocurr', 'payment']"
Add EIP for standardizing contract ABI encoding format,1585,closed,https://github.com/ethereum/EIPs/issues/1585,ethereum/EIPs,"['add', 'eip', 'standardizing', 'contract', 'abi', 'encoding', 'format']","['add', 'eip', 'standard', 'contract', 'abi', 'encod', 'format']"
Revised regulatory descriptions in EIP ,1584,closed,https://github.com/ethereum/EIPs/issues/1584,ethereum/EIPs,"['revised', 'regulatory', 'description', 'eip']","['revis', 'regulatori', 'descript', 'eip']"
Update eip-1577.md,1583,closed,https://github.com/ethereum/EIPs/issues/1583,ethereum/EIPs,"['update', 'eip1577md']","['updat', 'eip', '1577', 'md']"
Update eip-725.md (every key has one purpose),1582,closed,https://github.com/ethereum/EIPs/issues/1582,ethereum/EIPs,"['update', 'eip725md', 'every', 'key', 'one', 'purpose']","['updat', 'eip', '725', 'md', 'everi', 'key', 'one', 'purpos']"
Create eip-non_wallet_keys,1581,closed,https://github.com/ethereum/EIPs/issues/1581,ethereum/EIPs,"['create', 'eipnon_wallet_keys']","['creat', 'eip', 'non_wallet_key']"
Add Trust Wallet to EIP-55 supported wallets,1580,closed,https://github.com/ethereum/EIPs/issues/1580,ethereum/EIPs,"['add', 'trust', 'wallet', 'eip55', 'supported', 'wallet']","['add', 'trust', 'wallet', 'eip', '55', 'support', 'wallet']"
Update eip-1014.md,1579,closed,https://github.com/ethereum/EIPs/issues/1579,ethereum/EIPs,"['update', 'eip1014md']","['updat', 'eip', '1014', 'md']"
Fix JSON syntax,1578,closed,https://github.com/ethereum/EIPs/issues/1578,ethereum/EIPs,"['fix', 'json', 'syntax']","['fix', 'json', 'syntax']"
Multiaddr support for ENS,1577,closed,https://github.com/ethereum/EIPs/issues/1577,ethereum/EIPs,"['multiaddr', 'support', 'ens']","['multiaddr', 'support', 'en']"
EIP-1576: Simple Whisper bid negotiation protocol,1576,closed,https://github.com/ethereum/EIPs/issues/1576,ethereum/EIPs,"['eip1576', 'simple', 'whisper', 'bid', 'negotiation', 'protocol']","['eip', '1576', 'simpl', 'whisper', 'bid', 'negoti', 'protocol']"
Removing scoped approval in favor of generalized concept,1575,closed,https://github.com/ethereum/EIPs/issues/1575,ethereum/EIPs,"['removing', 'scoped', 'approval', 'favor', 'generalized', 'concept']","['remov', 'scope', 'approv', 'favor', 'gener', 'concept']"
Use secure URL reference,1574,closed,https://github.com/ethereum/EIPs/issues/1574,ethereum/EIPs,"['use', 'secure', 'url', 'reference']","['use', 'secur', 'url', 'refer']"
removed multicast and payable functions,1573,closed,https://github.com/ethereum/EIPs/issues/1573,ethereum/EIPs,"['removed', 'multicast', 'payable', 'function']","['remov', 'multicast', 'payabl', 'function']"
ERC1572: Contact Card,1572,open,https://github.com/ethereum/EIPs/issues/1572,ethereum/EIPs,"['erc1572', 'contact', 'card']","['erc1572', 'contact', 'card']"
Initial draft for EthereumStratum/2.0.0 proposal,1571,closed,https://github.com/ethereum/EIPs/issues/1571,ethereum/EIPs,"['initial', 'draft', 'ethereumstratum200', 'proposal']","['initi', 'draft', 'ethereumstratum', '2', '0', '0', 'propos']"
Define a `consensus` track and spec Clique (EIP-225).,1570,closed,https://github.com/ethereum/EIPs/issues/1570,ethereum/EIPs,"['define', 'consensus', 'track', 'spec', 'clique', 'eip225']","['defin', 'consensu', 'track', 'spec', 'cliqu', 'eip', '225']"
updates to scope approval,1569,closed,https://github.com/ethereum/EIPs/issues/1569,ethereum/EIPs,"['update', 'scope', 'approval']","['updat', 'scope', 'approv']"
"Refinements, Scoped approval, Payable functions, Parameter semantics, Metadata extensions",1568,closed,https://github.com/ethereum/EIPs/issues/1568,ethereum/EIPs,"['refinements', 'scoped', 'approval', 'payable', 'function', 'parameter', 'semantics', 'metadata', 'extension']","['refin', 'scope', 'approv', 'payabl', 'function', 'paramet', 'semant', 'metadata', 'extens']"
Create eip-1538,1567,closed,https://github.com/ethereum/EIPs/issues/1567,ethereum/EIPs,"['create', 'eip1538']","['creat', 'eip', '1538']"
