issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Mist wont start after Windows OS update,2570,open,https://github.com/ethereum/mist/issues/2570,ethereum/mist,"['mist', 'wont', 'start', 'windows', 'os', 'update']","['mist', 'wont', 'start', 'window', 'os', 'updat']"
URGENT: endless stream of emails from shapeshift.io ,2569,closed,https://github.com/ethereum/mist/issues/2569,ethereum/mist,"['urgent', 'endless', 'stream', 'email', 'shapeshiftio']","['urgent', 'endless', 'stream', 'email', 'shapeshift', 'io']"
"Node crash every time I open the Ethereum Wallet, please help.",2568,closed,https://github.com/ethereum/mist/issues/2568,ethereum/mist,"['node', 'crash', 'every', 'time', 'i', 'open', 'ethereum', 'wallet', 'please', 'help']","['node', 'crash', 'everi', 'time', 'i', 'open', 'ethereum', 'wallet', 'pleas', 'help']"
Not Sync last Blocks?,2567,closed,https://github.com/ethereum/mist/issues/2567,ethereum/mist,"['not', 'sync', 'last', 'blocks']","['not', 'sync', 'last', 'block']"
Moving Wallet contract ether to account <Myst 3.7 Ubuntu>,2566,open,https://github.com/ethereum/mist/issues/2566,ethereum/mist,"['moving', 'wallet', 'contract', 'ether', 'account', 'myst', '37', 'ubuntu']","['move', 'wallet', 'contract', 'ether', 'account', 'myst', '3', '7', 'ubuntu']"
wrong passward ,2565,open,https://github.com/ethereum/mist/issues/2565,ethereum/mist,"['wrong', 'passward']","['wrong', 'passward']"
will not sync last 200 blocks??,2564,closed,https://github.com/ethereum/mist/issues/2564,ethereum/mist,"['sync', 'last', '200', 'block']","['sync', 'last', '200', 'block']"
wallet mist - cannot connect to node,2563,open,https://github.com/ethereum/mist/issues/2563,ethereum/mist,"['wallet', 'mist', 'connect', 'node']","['wallet', 'mist', 'connect', 'node']"
Cannot boot blocks,2562,closed,https://github.com/ethereum/mist/issues/2562,ethereum/mist,"['can', 'boot', 'block']","['can', 'boot', 'block']"
Install on MAC Updated with recent OS ( fresh ),2561,closed,https://github.com/ethereum/mist/issues/2561,ethereum/mist,"['install', 'mac', 'updated', 'recent', 'os', 'fresh']","['instal', 'mac', 'updat', 'recent', 'os', 'fresh']"
Password rejected after importing UTC Key,2560,closed,https://github.com/ethereum/mist/issues/2560,ethereum/mist,"['password', 'rejected', 'importing', 'utc', 'key']","['password', 'reject', 'import', 'utc', 'key']"
Cannot Create Account,2559,closed,https://github.com/ethereum/mist/issues/2559,ethereum/mist,"['can', 'create', 'account']","['can', 'creat', 'account']"
"bought 2 ethereums from bitpanda, did noob error and messed-up on setting up my wallet, please help",2558,closed,https://github.com/ethereum/mist/issues/2558,ethereum/mist,"['bought', '2', 'ethereums', 'bitpanda', 'noob', 'error', 'messedup', 'setting', 'wallet', 'please', 'help']","['bought', '2', 'ethereum', 'bitpanda', 'noob', 'error', 'mess', 'set', 'wallet', 'pleas', 'help']"
Проблема с покупкой eth в официальном кошельке.,2557,open,https://github.com/ethereum/mist/issues/2557,ethereum/mist,"['проблема', 'с', 'покупкой', 'eth', 'в', 'официальном', 'кошельке']","['проблема', 'с', 'покупкой', 'eth', 'в', 'официальном', 'кошельке']"
Not able to Mine On test net,2556,open,https://github.com/ethereum/mist/issues/2556,ethereum/mist,"['not', 'able', 'mine', 'on', 'test', 'net']","['not', 'abl', 'mine', 'on', 'test', 'net']"
Unable to sync the last couple of Nodes,2555,closed,https://github.com/ethereum/mist/issues/2555,ethereum/mist,"['unable', 'sync', 'last', 'couple', 'nodes']","['unabl', 'sync', 'last', 'coupl', 'node']"
I am trying to watch contract events but the system is still working and no events are appearing,2554,closed,https://github.com/ethereum/mist/issues/2554,ethereum/mist,"['i', 'trying', 'watch', 'contract', 'event', 'system', 'still', 'working', 'event', 'appearing']","['i', 'tri', 'watch', 'contract', 'event', 'system', 'still', 'work', 'event', 'appear']"
I sent ETH from Coinbase but it has not reached my wallet,2553,closed,https://github.com/ethereum/mist/issues/2553,ethereum/mist,"['i', 'sent', 'eth', 'coinbase', 'reached', 'wallet']","['i', 'sent', 'eth', 'coinbas', 'reach', 'wallet']"
Need this fixed,2552,closed,https://github.com/ethereum/mist/issues/2552,ethereum/mist,"['need', 'fixed']","['need', 'fix']"
I can't see ether on my ether base account and i've sent two transactions,2551,open,https://github.com/ethereum/mist/issues/2551,ethereum/mist,"['i', 'cant', 'see', 'ether', 'ether', 'base', 'account', 'ive', 'sent', 'two', 'transaction']","['i', 'see', 'ether', 'ether', 'base', 'account', 'sent', 'two', 'transact']"
Suggestion: make popular tokens enabled by default in wallet,2550,open,https://github.com/ethereum/mist/issues/2550,ethereum/mist,"['suggestion', 'make', 'popular', 'token', 'enabled', 'default', 'wallet']","['suggest', 'make', 'popular', 'token', 'enabl', 'default', 'wallet']"
Token information is not updated,2549,open,https://github.com/ethereum/mist/issues/2549,ethereum/mist,"['token', 'information', 'updated']","['token', 'inform', 'updat']"
What is happening here?,2548,open,https://github.com/ethereum/mist/issues/2548,ethereum/mist,"['what', 'happening']","['what', 'happen']"
Wallet will not since stuck at 73 blocks left. I have deleted the block chain 5 times and done fast with set cache via geth in command prompt still same issue all five times fresh load still the problem.,2547,closed,https://github.com/ethereum/mist/issues/2547,ethereum/mist,"['wallet', 'since', 'stuck', '73', 'block', 'left', 'i', 'deleted', 'block', 'chain', '5', 'time', 'done', 'fast', 'set', 'cache', 'via', 'geth', 'command', 'prompt', 'still', 'issue', 'five', 'time', 'fresh', 'load', 'still', 'problem']","['wallet', 'sinc', 'stuck', '73', 'block', 'left', 'i', 'delet', 'block', 'chain', '5', 'time', 'done', 'fast', 'set', 'cach', 'via', 'geth', 'command', 'prompt', 'still', 'issu', 'five', 'time', 'fresh', 'load', 'still', 'problem']"
Question regarding the initial password when installing the wallet,2546,closed,https://github.com/ethereum/mist/issues/2546,ethereum/mist,"['question', 'regarding', 'initial', 'password', 'installing', 'wallet']","['question', 'regard', 'initi', 'password', 'instal', 'wallet']"
Blocked transaction 0 fee,2545,closed,https://github.com/ethereum/mist/issues/2545,ethereum/mist,"['blocked', 'transaction', '0', 'fee']","['block', 'transact', '0', 'fee']"
No ETH,2544,closed,https://github.com/ethereum/mist/issues/2544,ethereum/mist,"['no', 'eth']","['no', 'eth']"
"Using ethereum mist wallet is a terrible experiencet, to me.",2543,closed,https://github.com/ethereum/mist/issues/2543,ethereum/mist,"['using', 'ethereum', 'mist', 'wallet', 'terrible', 'experiencet']","['use', 'ethereum', 'mist', 'wallet', 'terribl', 'experiencet']"
ICO Tokens Not Arrived,2542,open,https://github.com/ethereum/mist/issues/2542,ethereum/mist,"['ico', 'tokens', 'not', 'arrived']","['ico', 'token', 'not', 'arriv']"
Main Account (Etherbase) keys? Help!,2541,closed,https://github.com/ethereum/mist/issues/2541,ethereum/mist,"['main', 'account', 'etherbase', 'key', 'help']","['main', 'account', 'etherbas', 'key', 'help']"
Why my geth/chaindata folder is empty?,2540,closed,https://github.com/ethereum/mist/issues/2540,ethereum/mist,"['why', 'gethchaindata', 'folder', 'empty']","['whi', 'geth', 'chaindata', 'folder', 'empti']"
Ethereum Wallet Downloaded Lost Funds,2539,closed,https://github.com/ethereum/mist/issues/2539,ethereum/mist,"['ethereum', 'wallet', 'downloaded', 'lost', 'funds']","['ethereum', 'wallet', 'download', 'lost', 'fund']"
listen udp :30303: bind: address already in use,2538,closed,https://github.com/ethereum/mist/issues/2538,ethereum/mist,"['listen', 'udp', '30303', 'bind', 'address', 'already', 'use']","['listen', 'udp', '30303', 'bind', 'address', 'alreadi', 'use']"
Desktop Ethereum wallet not fully syncing so cant acces my coins,2537,closed,https://github.com/ethereum/mist/issues/2537,ethereum/mist,"['desktop', 'ethereum', 'wallet', 'fully', 'syncing', 'cant', 'acces', 'coin']","['desktop', 'ethereum', 'wallet', 'fulli', 'sync', 'cant', 'acc', 'coin']"
"Sent 47.682 to my ETH Address on Ethereum Wallet, but it is not showing up",2536,closed,https://github.com/ethereum/mist/issues/2536,ethereum/mist,"['sent', '47682', 'eth', 'address', 'ethereum', 'wallet', 'showing']","['sent', '47', '682', 'eth', 'address', 'ethereum', 'wallet', 'show']"
"Account displays 0.0 ETH, though ethereum.org shows correct amount. ",2535,open,https://github.com/ethereum/mist/issues/2535,ethereum/mist,"['account', 'display', '00', 'eth', 'though', 'ethereumorg', 'show', 'correct', 'amount']","['account', 'display', '0', '0', 'eth', 'though', 'ethereum', 'org', 'show', 'correct', 'amount']"
"Account displays 0.00 Eth, Online shows correct amount",2534,closed,https://github.com/ethereum/mist/issues/2534,ethereum/mist,"['account', 'display', '000', 'eth', 'online', 'show', 'correct', 'amount']","['account', 'display', '0', '00', 'eth', 'onlin', 'show', 'correct', 'amount']"
Enhancement: P2P-Authentication-Framework,2533,open,https://github.com/ethereum/mist/issues/2533,ethereum/mist,"['enhancement', 'p2pauthenticationframework']","['enhanc', 'p2p', 'authent', 'framework']"
Ethereum balance is wrong - missing coins,2532,closed,https://github.com/ethereum/mist/issues/2532,ethereum/mist,"['ethereum', 'balance', 'wrong', 'missing', 'coin']","['ethereum', 'balanc', 'wrong', 'miss', 'coin']"
BTC transferred but never arrived in Ethereum wallet. Wallet still loaded though. Can I get my $100 back?,2531,closed,https://github.com/ethereum/mist/issues/2531,ethereum/mist,"['btc', 'transferred', 'never', 'arrived', 'ethereum', 'wallet', 'wallet', 'still', 'loaded', 'though', 'can', 'i', 'get', '100', 'back']","['btc', 'transfer', 'never', 'arriv', 'ethereum', 'wallet', 'wallet', 'still', 'load', 'though', 'can', 'i', 'get', '100', 'back']"
<<Solved it>> thread #1025 revisited 'Unhandled trie error: Missing trie node',2530,closed,https://github.com/ethereum/mist/issues/2530,ethereum/mist,"['solved', 'thread', '1025', 'revisited', 'unhandled', 'trie', 'error', 'missing', 'trie', 'node']","['solv', 'thread', '1025', 'revisit', 'unhandl', 'trie', 'error', 'miss', 'trie', 'node']"
Wrong Checksum,2529,closed,https://github.com/ethereum/mist/issues/2529,ethereum/mist,"['wrong', 'checksum']","['wrong', 'checksum']"
Problem with exchange btc-eth,2528,open,https://github.com/ethereum/mist/issues/2528,ethereum/mist,"['problem', 'exchange', 'btceth']","['problem', 'exchang', 'btc', 'eth']"
Enhancement: select data directory on an external HDD to save space on an SSD C drive,2527,open,https://github.com/ethereum/mist/issues/2527,ethereum/mist,"['enhancement', 'select', 'data', 'directory', 'external', 'hdd', 'save', 'space', 'ssd', 'c', 'drive']","['enhanc', 'select', 'data', 'directori', 'extern', 'hdd', 'save', 'space', 'ssd', 'c', 'drive']"
Ethereum node needs to sync - stuck,2526,closed,https://github.com/ethereum/mist/issues/2526,ethereum/mist,"['ethereum', 'node', 'need', 'sync', 'stuck']","['ethereum', 'node', 'need', 'sync', 'stuck']"
Can't connect to node,2525,open,https://github.com/ethereum/mist/issues/2525,ethereum/mist,"['cant', 'connect', 'node']","['can', 'connect', 'node']"
Not able to sync after days and days of trying,2524,closed,https://github.com/ethereum/mist/issues/2524,ethereum/mist,"['not', 'able', 'sync', 'day', 'day', 'trying']","['not', 'abl', 'sync', 'day', 'day', 'tri']"
"""Unable to connect. Please start geth"" when connect with RPC",2523,open,https://github.com/ethereum/mist/issues/2523,ethereum/mist,"['unable', 'connect', 'please', 'start', 'geth', 'connect', 'rpc']","['unabl', 'connect', 'pleas', 'start', 'geth', 'connect', 'rpc']"
Ethereum Wallet sending issue,2522,open,https://github.com/ethereum/mist/issues/2522,ethereum/mist,"['ethereum', 'wallet', 'sending', 'issue']","['ethereum', 'wallet', 'send', 'issu']"
Wallet issue,2521,open,https://github.com/ethereum/mist/issues/2521,ethereum/mist,"['wallet', 'issue']","['wallet', 'issu']"
"""Ethereum node connection error""",2520,open,https://github.com/ethereum/mist/issues/2520,ethereum/mist,"['ethereum', 'node', 'connection', 'error']","['ethereum', 'node', 'connect', 'error']"
no eth in wallet sent 24 hr ago ,2519,closed,https://github.com/ethereum/mist/issues/2519,ethereum/mist,"['eth', 'wallet', 'sent', '24', 'hr', 'ago']","['eth', 'wallet', 'sent', '24', 'hr', 'ago']"
"Custom contract (GNT) showing 0 tokens, but etherscan and MEW showing 1360",2518,closed,https://github.com/ethereum/mist/issues/2518,ethereum/mist,"['custom', 'contract', 'gnt', 'showing', '0', 'token', 'etherscan', 'mew', 'showing', '1360']","['custom', 'contract', 'gnt', 'show', '0', 'token', 'etherscan', 'mew', 'show', '1360']"
No money from Alpereum :(,2517,open,https://github.com/ethereum/mist/issues/2517,ethereum/mist,"['no', 'money', 'alpereum']","['no', 'money', 'alpereum']"
Wallet is not syncing and stops at block 1.5..... ,2516,closed,https://github.com/ethereum/mist/issues/2516,ethereum/mist,"['wallet', 'syncing', 'stop', 'block', '15']","['wallet', 'sync', 'stop', 'block', '1', '5']"
Missing Wallet after upgrade,2515,open,https://github.com/ethereum/mist/issues/2515,ethereum/mist,"['missing', 'wallet', 'upgrade']","['miss', 'wallet', 'upgrad']"
v0.8.10 is so slow...why the Ethereum Devs not taken this wallet problems seriously?,2514,closed,https://github.com/ethereum/mist/issues/2514,ethereum/mist,"['v0810', 'slowwhy', 'ethereum', 'devs', 'taken', 'wallet', 'problem', 'seriously']","['v0', '8', '10', 'slow', 'ethereum', 'dev', 'taken', 'wallet', 'problem', 'serious']"
'too many open files' log - after missing block 1024,2513,open,https://github.com/ethereum/mist/issues/2513,ethereum/mist,"['many', 'open', 'file', 'log', 'missing', 'block', '1024']","['mani', 'open', 'file', 'log', 'miss', 'block', '1024']"
Ethereum nightmare key not recognized,2512,closed,https://github.com/ethereum/mist/issues/2512,ethereum/mist,"['ethereum', 'nightmare', 'key', 'recognized']","['ethereum', 'nightmar', 'key', 'recogn']"
My eth's do not appear in the wallet,2511,closed,https://github.com/ethereum/mist/issues/2511,ethereum/mist,"['my', 'eths', 'appear', 'wallet']","['my', 'eth', 'appear', 'wallet']"
0 Peers 0 Blocks Waiting for blocks,2510,open,https://github.com/ethereum/mist/issues/2510,ethereum/mist,"['0', 'peers', '0', 'blocks', 'waiting', 'block']","['0', 'peer', '0', 'block', 'wait', 'block']"
Bitcoin Transfer to Ethereum Through ShapeShift was Confirmed by Sender but Never Received in Wallet,2509,closed,https://github.com/ethereum/mist/issues/2509,ethereum/mist,"['bitcoin', 'transfer', 'ethereum', 'through', 'shapeshift', 'confirmed', 'sender', 'never', 'received', 'wallet']","['bitcoin', 'transfer', 'ethereum', 'through', 'shapeshift', 'confirm', 'sender', 'never', 'receiv', 'wallet']"
"Ethereum node needs to sync, taking too long",2508,closed,https://github.com/ethereum/mist/issues/2508,ethereum/mist,"['ethereum', 'node', 'need', 'sync', 'taking', 'long']","['ethereum', 'node', 'need', 'sync', 'take', 'long']"
bITCOIN SEND TO EXCHANGE FOR ETHERUEM BUT DOES NOT GO IN TO MY ACCOUNT Oxf26a936c1BFfd35134e49b727fbB551C8B8146D,2507,open,https://github.com/ethereum/mist/issues/2507,ethereum/mist,"['bitcoin', 'send', 'to', 'exchange', 'for', 'etheruem', 'but', 'does', 'not', 'go', 'in', 'to', 'my', 'account', 'oxf26a936c1bffd35134e49b727fbb551c8b8146d']","['bitcoin', 'send', 'to', 'exchang', 'for', 'etheruem', 'but', 'doe', 'not', 'go', 'in', 'to', 'my', 'account', 'oxf26a936c1bffd35134e49b727fbb551c8b8146d']"
Avast Antivirus Halted Ethereum Wallet Installation...Have I Lost My Purchased Ethereum?,2506,open,https://github.com/ethereum/mist/issues/2506,ethereum/mist,"['avast', 'antivirus', 'halted', 'ethereum', 'wallet', 'installationhave', 'i', 'lost', 'my', 'purchased', 'ethereum']","['avast', 'antiviru', 'halt', 'ethereum', 'wallet', 'instal', 'have', 'i', 'lost', 'my', 'purchas', 'ethereum']"
