issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Allow discovery to be more lenient in enr eth2 fields,1201,closed,https://github.com/sigp/lighthouse/issues/1201,sigp/lighthouse,"['allow', 'discovery', 'lenient', 'enr', 'eth2', 'field']","['allow', 'discoveri', 'lenient', 'enr', 'eth2', 'field']"
Clean up database abstractions,1200,closed,https://github.com/sigp/lighthouse/issues/1200,sigp/lighthouse,"['clean', 'database', 'abstraction']","['clean', 'databas', 'abstract']"
Strip off newline chars from password,1199,closed,https://github.com/sigp/lighthouse/issues/1199,sigp/lighthouse,"['strip', 'newline', 'char', 'password']","['strip', 'newlin', 'char', 'password']"
Revert runtime drop,1198,closed,https://github.com/sigp/lighthouse/issues/1198,sigp/lighthouse,"['revert', 'runtime', 'drop']","['revert', 'runtim', 'drop']"
Add /node/health endpoint,1197,closed,https://github.com/sigp/lighthouse/issues/1197,sigp/lighthouse,"['add', 'nodehealth', 'endpoint']","['add', 'node', 'health', 'endpoint']"
Drop runtime after task completion,1196,closed,https://github.com/sigp/lighthouse/issues/1196,sigp/lighthouse,"['drop', 'runtime', 'task', 'completion']","['drop', 'runtim', 'task', 'complet']"
Update rusqlite to safer v0.23,1195,closed,https://github.com/sigp/lighthouse/issues/1195,sigp/lighthouse,"['update', 'rusqlite', 'safer', 'v023']","['updat', 'rusqlit', 'safer', 'v0', '23']"
Cargo audit failing on rusqlite,1194,closed,https://github.com/sigp/lighthouse/issues/1194,sigp/lighthouse,"['cargo', 'audit', 'failing', 'rusqlite']","['cargo', 'audit', 'fail', 'rusqlit']"
Integrate Witti testnet,1193,closed,https://github.com/sigp/lighthouse/issues/1193,sigp/lighthouse,"['integrate', 'witti', 'testnet']","['integr', 'witti', 'testnet']"
Add cargo audit to CI,1192,closed,https://github.com/sigp/lighthouse/issues/1192,sigp/lighthouse,"['add', 'cargo', 'audit', 'ci']","['add', 'cargo', 'audit', 'ci']"
Update docs to indicate that Schelsi is down,1191,closed,https://github.com/sigp/lighthouse/issues/1191,sigp/lighthouse,"['update', 'doc', 'indicate', 'schelsi']","['updat', 'doc', 'indic', 'schelsi']"
How to open eth1_deposit_data.rlp,1190,closed,https://github.com/sigp/lighthouse/issues/1190,sigp/lighthouse,"['how', 'open', 'eth1_deposit_datarlp']","['how', 'open', 'eth1_deposit_data', 'rlp']"
Add tests for REST API `/validator/attestation`,1189,closed,https://github.com/sigp/lighthouse/issues/1189,sigp/lighthouse,"['add', 'test', 'rest', 'api', 'validatorattestation']","['add', 'test', 'rest', 'api', 'valid', 'attest']"
Avoid implicit validator status assumption,1188,closed,https://github.com/sigp/lighthouse/issues/1188,sigp/lighthouse,"['avoid', 'implicit', 'validator', 'status', 'assumption']","['avoid', 'implicit', 'valid', 'statu', 'assumpt']"
Super tiny RPC refactor,1187,closed,https://github.com/sigp/lighthouse/issues/1187,sigp/lighthouse,"['super', 'tiny', 'rpc', 'refactor']","['super', 'tini', 'rpc', 'refactor']"
Witti: Did not trigger genesis,1186,closed,https://github.com/sigp/lighthouse/issues/1186,sigp/lighthouse,"['witti', 'did', 'trigger', 'genesis']","['witti', 'did', 'trigger', 'genesi']"
Ditch StoreItem trait,1185,closed,https://github.com/sigp/lighthouse/issues/1185,sigp/lighthouse,"['ditch', 'storeitem', 'trait']","['ditch', 'storeitem', 'trait']"
"Update local testnet scripts, fix eth1 sim",1184,closed,https://github.com/sigp/lighthouse/issues/1184,sigp/lighthouse,"['update', 'local', 'testnet', 'script', 'fix', 'eth1', 'sim']","['updat', 'local', 'testnet', 'script', 'fix', 'eth1', 'sim']"
Update `milagro_bls` to new release,1183,closed,https://github.com/sigp/lighthouse/issues/1183,sigp/lighthouse,"['update', 'milagro_bls', 'new', 'release']","['updat', 'milagro_bl', 'new', 'releas']"
Tracking: spec v0.12.0,1182,closed,https://github.com/sigp/lighthouse/issues/1182,sigp/lighthouse,"['tracking', 'spec', 'v0120']","['track', 'spec', 'v0', '12', '0']"
Improve tokio task execution,1181,closed,https://github.com/sigp/lighthouse/issues/1181,sigp/lighthouse,"['improve', 'tokio', 'task', 'execution']","['improv', 'tokio', 'task', 'execut']"
Harden against IO failures using DB atomicity,1180,closed,https://github.com/sigp/lighthouse/issues/1180,sigp/lighthouse,"['harden', 'io', 'failure', 'using', 'db', 'atomicity']","['harden', 'io', 'failur', 'use', 'db', 'atom']"
Relax PartialEq constraint on error enums,1179,closed,https://github.com/sigp/lighthouse/issues/1179,sigp/lighthouse,"['relax', 'partialeq', 'constraint', 'error', 'enums']","['relax', 'partialeq', 'constraint', 'error', 'enum']"
Don't count invalid deposits,1178,closed,https://github.com/sigp/lighthouse/issues/1178,sigp/lighthouse,"['dont', 'count', 'invalid', 'deposit']","['don', 'count', 'invalid', 'deposit']"
CORS headers on API,1177,closed,https://github.com/sigp/lighthouse/issues/1177,sigp/lighthouse,"['cors', 'header', 'api']","['cor', 'header', 'api']"
Minor fix on wallet output text,1176,closed,https://github.com/sigp/lighthouse/issues/1176,sigp/lighthouse,"['minor', 'fix', 'wallet', 'output', 'text']","['minor', 'fix', 'wallet', 'output', 'text']"
Strip line endings from .pass files,1175,closed,https://github.com/sigp/lighthouse/issues/1175,sigp/lighthouse,"['strip', 'line', 'ending', 'pas', 'file']","['strip', 'line', 'end', 'pass', 'file']"
Return the block in ParentUnknown processing result,1174,closed,https://github.com/sigp/lighthouse/issues/1174,sigp/lighthouse,"['return', 'block', 'parentunknown', 'processing', 'result']","['return', 'block', 'parentunknown', 'process', 'result']"
Lighthouse boot nodes via CLI,1173,closed,https://github.com/sigp/lighthouse/issues/1173,sigp/lighthouse,"['lighthouse', 'boot', 'node', 'via', 'cli']","['lighthous', 'boot', 'node', 'via', 'cli']"
Gossipsub 1.1,1172,closed,https://github.com/sigp/lighthouse/issues/1172,sigp/lighthouse,"['gossipsub', '11']","['gossipsub', '1', '1']"
Update the Development section on the book,1171,closed,https://github.com/sigp/lighthouse/issues/1171,sigp/lighthouse,"['update', 'development', 'section', 'book']","['updat', 'develop', 'section', 'book']"
"Unable to open --base-dir: DirectoryDoesNotExist(""/home/user/.lighthouse/wallets"")",1170,closed,https://github.com/sigp/lighthouse/issues/1170,sigp/lighthouse,"['unable', 'open', 'basedir', 'directorydoesnotexisthomeuserlighthousewallets']","['unabl', 'open', 'base', 'dir', 'directorydoesnotexist', 'home', 'user', 'lighthous', 'wallet']"
Remove v0.1.2 install instructions,1169,closed,https://github.com/sigp/lighthouse/issues/1169,sigp/lighthouse,"['remove', 'v012', 'install', 'instruction']","['remov', 'v0', '1', '2', 'instal', 'instruct']"
Consider caching eth1 votes as an optimisation,1168,open,https://github.com/sigp/lighthouse/issues/1168,sigp/lighthouse,"['consider', 'caching', 'eth1', 'vote', 'optimisation']","['consid', 'cach', 'eth1', 'vote', 'optimis']"
fix attestation service tests,1167,closed,https://github.com/sigp/lighthouse/issues/1167,sigp/lighthouse,"['fix', 'attestation', 'service', 'test']","['fix', 'attest', 'servic', 'test']"
Fix Schlesi-splitting penalty bug,1166,closed,https://github.com/sigp/lighthouse/issues/1166,sigp/lighthouse,"['fix', 'schlesisplitting', 'penalty', 'bug']","['fix', 'schlesi', 'split', 'penalti', 'bug']"
Remove duplicate code (and noisy eth1 log),1165,closed,https://github.com/sigp/lighthouse/issues/1165,sigp/lighthouse,"['remove', 'duplicate', 'code', 'noisy', 'eth1', 'log']","['remov', 'duplic', 'code', 'noisi', 'eth1', 'log']"
Improve bls::SecretKey privacy,1164,closed,https://github.com/sigp/lighthouse/issues/1164,sigp/lighthouse,"['improve', 'blssecretkey', 'privacy']","['improv', 'bl', 'secretkey', 'privaci']"
Directory Restructure,1163,closed,https://github.com/sigp/lighthouse/issues/1163,sigp/lighthouse,"['directory', 'restructure']","['directori', 'restructur']"
Update local testnet scripts,1162,closed,https://github.com/sigp/lighthouse/issues/1162,sigp/lighthouse,"['update', 'local', 'testnet', 'script']","['updat', 'local', 'testnet', 'script']"
"Add testing for the account manager ""deposit"" command",1161,closed,https://github.com/sigp/lighthouse/issues/1161,sigp/lighthouse,"['add', 'testing', 'account', 'manager', 'deposit', 'command']","['add', 'test', 'account', 'manag', 'deposit', 'command']"
Remove legacy keypair support,1160,closed,https://github.com/sigp/lighthouse/issues/1160,sigp/lighthouse,"['remove', 'legacy', 'keypair', 'support']","['remov', 'legaci', 'keypair', 'support']"
Eth1 Simulator has been disabled,1159,closed,https://github.com/sigp/lighthouse/issues/1159,sigp/lighthouse,"['eth1', 'simulator', 'disabled']","['eth1', 'simul', 'disabl']"
Client identification,1158,closed,https://github.com/sigp/lighthouse/issues/1158,sigp/lighthouse,"['client', 'identification']","['client', 'identif']"
Correctly encode/decode RPC errors,1157,closed,https://github.com/sigp/lighthouse/issues/1157,sigp/lighthouse,"['correctly', 'encodedecode', 'rpc', 'error']","['correctli', 'encod', 'decod', 'rpc', 'error']"
Update work-flow for pull_request,1156,closed,https://github.com/sigp/lighthouse/issues/1156,sigp/lighthouse,"['update', 'workflow', 'pull_request']","['updat', 'work', 'flow', 'pull_request']"
v0.1.2,1155,closed,https://github.com/sigp/lighthouse/issues/1155,sigp/lighthouse,['v012'],"['v0', '1', '2']"
Fix CI - fmt correction,1154,closed,https://github.com/sigp/lighthouse/issues/1154,sigp/lighthouse,"['fix', 'ci', 'fmt', 'correction']","['fix', 'ci', 'fmt', 'correct']"
Version downgrade,1153,closed,https://github.com/sigp/lighthouse/issues/1153,sigp/lighthouse,"['version', 'downgrade']","['version', 'downgrad']"
Limit incoming attestation processing,1152,closed,https://github.com/sigp/lighthouse/issues/1152,sigp/lighthouse,"['limit', 'incoming', 'attestation', 'processing']","['limit', 'incom', 'attest', 'process']"
"Stable futures: Fix VC bug, update agg pool, add more metrics",1151,closed,https://github.com/sigp/lighthouse/issues/1151,sigp/lighthouse,"['stable', 'future', 'fix', 'vc', 'bug', 'update', 'agg', 'pool', 'add', 'metric']","['stabl', 'futur', 'fix', 'vc', 'bug', 'updat', 'agg', 'pool', 'add', 'metric']"
Fix `remove_peer` in sync,1150,closed,https://github.com/sigp/lighthouse/issues/1150,sigp/lighthouse,"['fix', 'remove_peer', 'sync']","['fix', 'remove_p', 'sync']"
Stable futures: Vc sync,1149,closed,https://github.com/sigp/lighthouse/issues/1149,sigp/lighthouse,"['stable', 'future', 'vc', 'sync']","['stabl', 'futur', 'vc', 'sync']"
Fix error messages,1148,closed,https://github.com/sigp/lighthouse/issues/1148,sigp/lighthouse,"['fix', 'error', 'message']","['fix', 'error', 'messag']"
Run ntpdate at startup?,1147,open,https://github.com/sigp/lighthouse/issues/1147,sigp/lighthouse,"['run', 'ntpdate', 'startup']","['run', 'ntpdate', 'startup']"
Corrects handling of BlocksByRange step parameter around skip slots,1146,closed,https://github.com/sigp/lighthouse/issues/1146,sigp/lighthouse,"['corrects', 'handling', 'blocksbyrange', 'step', 'parameter', 'around', 'skip', 'slot']","['correct', 'handl', 'blocksbyrang', 'step', 'paramet', 'around', 'skip', 'slot']"
Unsolicited UDP packets coming from Lighthouse Node,1145,closed,https://github.com/sigp/lighthouse/issues/1145,sigp/lighthouse,"['unsolicited', 'udp', 'packet', 'coming', 'lighthouse', 'node']","['unsolicit', 'udp', 'packet', 'come', 'lighthous', 'node']"
Fix multiple runtimes in lcli,1144,closed,https://github.com/sigp/lighthouse/issues/1144,sigp/lighthouse,"['fix', 'multiple', 'runtimes', 'lcli']","['fix', 'multipl', 'runtim', 'lcli']"
Fix gossipsup tests,1143,closed,https://github.com/sigp/lighthouse/issues/1143,sigp/lighthouse,"['fix', 'gossipsup', 'test']","['fix', 'gossipsup', 'test']"
"Stable futures: fixes to vc, eth1 and account manager",1142,closed,https://github.com/sigp/lighthouse/issues/1142,sigp/lighthouse,"['stable', 'future', 'fix', 'vc', 'eth1', 'account', 'manager']","['stabl', 'futur', 'fix', 'vc', 'eth1', 'account', 'manag']"
Move wallet tests to release only,1141,closed,https://github.com/sigp/lighthouse/issues/1141,sigp/lighthouse,"['move', 'wallet', 'test', 'release']","['move', 'wallet', 'test', 'releas']"
Tiny improvement: assertions,1140,closed,https://github.com/sigp/lighthouse/issues/1140,sigp/lighthouse,"['tiny', 'improvement', 'assertion']","['tini', 'improv', 'assert']"
Get rid of MemoryStore,1139,closed,https://github.com/sigp/lighthouse/issues/1139,sigp/lighthouse,"['get', 'rid', 'memorystore']","['get', 'rid', 'memorystor']"
"Wallet-based, encrypted key management",1138,closed,https://github.com/sigp/lighthouse/issues/1138,sigp/lighthouse,"['walletbased', 'encrypted', 'key', 'management']","['wallet', 'base', 'encrypt', 'key', 'manag']"
Move long-running atestation tests to release,1137,closed,https://github.com/sigp/lighthouse/issues/1137,sigp/lighthouse,"['move', 'longrunning', 'atestation', 'test', 'release']","['move', 'long', 'run', 'atest', 'test', 'releas']"
Cleanup task execution,1136,closed,https://github.com/sigp/lighthouse/issues/1136,sigp/lighthouse,"['cleanup', 'task', 'execution']","['cleanup', 'task', 'execut']"
Small fix: remove duplicated assignment,1135,closed,https://github.com/sigp/lighthouse/issues/1135,sigp/lighthouse,"['small', 'fix', 'remove', 'duplicated', 'assignment']","['small', 'fix', 'remov', 'duplic', 'assign']"
Switch to ring for hkdf,1134,closed,https://github.com/sigp/lighthouse/issues/1134,sigp/lighthouse,"['switch', 'ring', 'hkdf']","['switch', 'ring', 'hkdf']"
Test fixes,1133,closed,https://github.com/sigp/lighthouse/issues/1133,sigp/lighthouse,"['test', 'fix']","['test', 'fix']"
Race condition fix + Reliability improvements around forks pruning,1132,closed,https://github.com/sigp/lighthouse/issues/1132,sigp/lighthouse,"['race', 'condition', 'fix', 'reliability', 'improvement', 'around', 'fork', 'pruning']","['race', 'condit', 'fix', 'reliabl', 'improv', 'around', 'fork', 'prune']"
API Content type header bug,1131,closed,https://github.com/sigp/lighthouse/issues/1131,sigp/lighthouse,"['api', 'content', 'type', 'header', 'bug']","['api', 'content', 'type', 'header', 'bug']"
Bip39 crate doesn't use zeroize,1130,closed,https://github.com/sigp/lighthouse/issues/1130,sigp/lighthouse,"['bip39', 'crate', 'doesnt', 'use', 'zeroize']","['bip39', 'crate', 'use', 'zeroiz']"
Move docs over to Schelsi,1129,closed,https://github.com/sigp/lighthouse/issues/1129,sigp/lighthouse,"['move', 'doc', 'schelsi']","['move', 'doc', 'schelsi']"
Update tokio::codec to futures_codec,1128,closed,https://github.com/sigp/lighthouse/issues/1128,sigp/lighthouse,"['update', 'tokiocodec', 'futures_codec']","['updat', 'tokio', 'codec', 'futures_codec']"
naeim249,1127,closed,https://github.com/sigp/lighthouse/issues/1127,sigp/lighthouse,['naeim249'],['naeim249']
Adds counter of received chunks to an OutboundSubstream. Ends the str…,1126,closed,https://github.com/sigp/lighthouse/issues/1126,sigp/lighthouse,"['adds', 'counter', 'received', 'chunk', 'outboundsubstream', 'ends', 'str']","['add', 'counter', 'receiv', 'chunk', 'outboundsubstream', 'end', 'str']"
Stop eth1 from always enabling,1125,closed,https://github.com/sigp/lighthouse/issues/1125,sigp/lighthouse,"['stop', 'eth1', 'always', 'enabling']","['stop', 'eth1', 'alway', 'enabl']"
stable futures fixes,1124,closed,https://github.com/sigp/lighthouse/issues/1124,sigp/lighthouse,"['stable', 'future', 'fix']","['stabl', 'futur', 'fix']"
Allow for generating block/pre/post states from some unit tests,1123,closed,https://github.com/sigp/lighthouse/issues/1123,sigp/lighthouse,"['allow', 'generating', 'blockprepost', 'state', 'unit', 'test']","['allow', 'gener', 'block', 'pre', 'post', 'state', 'unit', 'test']"
Custom net behaviour,1122,closed,https://github.com/sigp/lighthouse/issues/1122,sigp/lighthouse,"['custom', 'net', 'behaviour']","['custom', 'net', 'behaviour']"
Port account_manager to stable futures,1121,closed,https://github.com/sigp/lighthouse/issues/1121,sigp/lighthouse,"['port', 'account_manager', 'stable', 'future']","['port', 'account_manag', 'stabl', 'futur']"
removed state-cache-size flag from beacon_node/src,1120,closed,https://github.com/sigp/lighthouse/issues/1120,sigp/lighthouse,"['removed', 'statecachesize', 'flag', 'beacon_nodesrc']","['remov', 'state', 'cach', 'size', 'flag', 'beacon_nod', 'src']"
removed state-cache-size flag from beacon node cli and config:,1119,closed,https://github.com/sigp/lighthouse/issues/1119,sigp/lighthouse,"['removed', 'statecachesize', 'flag', 'beacon', 'node', 'cli', 'config']","['remov', 'state', 'cach', 'size', 'flag', 'beacon', 'node', 'cli', 'config']"
Port rest_api crate to stable futures,1118,closed,https://github.com/sigp/lighthouse/issues/1118,sigp/lighthouse,"['port', 'rest_api', 'crate', 'stable', 'future']","['port', 'rest_api', 'crate', 'stabl', 'futur']"
EIP-2386 (draft): Eth2 wallet,1117,closed,https://github.com/sigp/lighthouse/issues/1117,sigp/lighthouse,"['eip2386', 'draft', 'eth2', 'wallet']","['eip', '2386', 'draft', 'eth2', 'wallet']"
