issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Allow for Fetching RPC Historical Assignments from Archived Data,3559,closed,https://github.com/prysmaticlabs/prysm/issues/3559,prysmaticlabs/prysm,"['allow', 'fetching', 'rpc', 'historical', 'assignments', 'archived', 'data']","['allow', 'fetch', 'rpc', 'histor', 'assign', 'archiv', 'data']"
Fix incorrect value in comment,3558,closed,https://github.com/prysmaticlabs/prysm/issues/3558,prysmaticlabs/prysm,"['fix', 'incorrect', 'value', 'comment']","['fix', 'incorrect', 'valu', 'comment']"
Add Back Kademlia DHT to Prysm,3557,closed,https://github.com/prysmaticlabs/prysm/issues/3557,prysmaticlabs/prysm,"['add', 'back', 'kademlia', 'dht', 'prysm']","['add', 'back', 'kademlia', 'dht', 'prysm']"
Expose Nodes,3556,closed,https://github.com/prysmaticlabs/prysm/issues/3556,prysmaticlabs/prysm,"['expose', 'nodes']","['expos', 'node']"
Lookup Bootnode instead of Random Nodes,3555,closed,https://github.com/prysmaticlabs/prysm/issues/3555,prysmaticlabs/prysm,"['lookup', 'bootnode', 'instead', 'random', 'nodes']","['lookup', 'bootnod', 'instead', 'random', 'node']"
Batch renovate updates,3554,closed,https://github.com/prysmaticlabs/prysm/issues/3554,prysmaticlabs/prysm,"['batch', 'renovate', 'update']","['batch', 'renov', 'updat']"
Update libp2p (major),3553,closed,https://github.com/prysmaticlabs/prysm/issues/3553,prysmaticlabs/prysm,"['update', 'libp2p', 'major']","['updat', 'libp2p', 'major']"
Update dependency com_github_spf13_pflag to v1,3552,closed,https://github.com/prysmaticlabs/prysm/issues/3552,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_spf13_pflag', 'v1']","['updat', 'depend', 'com_github_spf13_pflag', 'v1']"
Update libp2p,3551,closed,https://github.com/prysmaticlabs/prysm/issues/3551,prysmaticlabs/prysm,"['update', 'libp2p']","['updat', 'libp2p']"
Update dependency com_google_cloud_go to v0.46.3,3550,closed,https://github.com/prysmaticlabs/prysm/issues/3550,prysmaticlabs/prysm,"['update', 'dependency', 'com_google_cloud_go', 'v0463']","['updat', 'depend', 'com_google_cloud_go', 'v0', '46', '3']"
Update dependency build_bazel_rules_nodejs to v0.37.1 - autoclosed,3549,closed,https://github.com/prysmaticlabs/prysm/issues/3549,prysmaticlabs/prysm,"['update', 'dependency', 'build_bazel_rules_nodejs', 'v0371', 'autoclosed']","['updat', 'depend', 'build_bazel_rules_nodej', 'v0', '37', '1', 'autoclos']"
Update io_kubernetes_build commit hash to 24cc8eb - autoclosed,3548,closed,https://github.com/prysmaticlabs/prysm/issues/3548,prysmaticlabs/prysm,"['update', 'io_kubernetes_build', 'commit', 'hash', '24cc8eb', 'autoclosed']","['updat', 'io_kubernetes_build', 'commit', 'hash', '24cc8eb', 'autoclos']"
Update graknlabs_bazel_distribution commit hash to d4a7864 - autoclosed,3547,closed,https://github.com/prysmaticlabs/prysm/issues/3547,prysmaticlabs/prysm,"['update', 'graknlabs_bazel_distribution', 'commit', 'hash', 'd4a7864', 'autoclosed']","['updat', 'graknlabs_bazel_distribut', 'commit', 'hash', 'd4a7864', 'autoclos']"
Update com_google_protobuf commit hash to b9f405a,3546,closed,https://github.com/prysmaticlabs/prysm/issues/3546,prysmaticlabs/prysm,"['update', 'com_google_protobuf', 'commit', 'hash', 'b9f405a']","['updat', 'com_google_protobuf', 'commit', 'hash', 'b9f405a']"
Fix DiscoveryV5,3545,closed,https://github.com/prysmaticlabs/prysm/issues/3545,prysmaticlabs/prysm,"['fix', 'discoveryv5']","['fix', 'discoveryv5']"
Removed unused code in `HandleAttestation`,3544,closed,https://github.com/prysmaticlabs/prysm/issues/3544,prysmaticlabs/prysm,"['removed', 'unused', 'code', 'handleattestation']","['remov', 'unus', 'code', 'handleattest']"
Fixed 2 cosmetic errors,3543,closed,https://github.com/prysmaticlabs/prysm/issues/3543,prysmaticlabs/prysm,"['fixed', '2', 'cosmetic', 'error']","['fix', '2', 'cosmet', 'error']"
Implement attestation pool in memory,3542,closed,https://github.com/prysmaticlabs/prysm/issues/3542,prysmaticlabs/prysm,"['implement', 'attestation', 'pool', 'memory']","['implement', 'attest', 'pool', 'memori']"
Save aggregated attestations in DB after processing,3541,closed,https://github.com/prysmaticlabs/prysm/issues/3541,prysmaticlabs/prysm,"['save', 'aggregated', 'attestation', 'db', 'processing']","['save', 'aggreg', 'attest', 'db', 'process']"
Infrequently ping bootnode,3540,closed,https://github.com/prysmaticlabs/prysm/issues/3540,prysmaticlabs/prysm,"['infrequently', 'ping', 'bootnode']","['infrequ', 'ping', 'bootnod']"
Implement `AggregatedAttestation` helper,3539,closed,https://github.com/prysmaticlabs/prysm/issues/3539,prysmaticlabs/prysm,"['implement', 'aggregatedattestation', 'helper']","['implement', 'aggregatedattest', 'helper']"
Initial Sync: Round robin,3538,closed,https://github.com/prysmaticlabs/prysm/issues/3538,prysmaticlabs/prysm,"['initial', 'sync', 'round', 'robin']","['initi', 'sync', 'round', 'robin']"
Inconsistent Operation Function Design,3537,closed,https://github.com/prysmaticlabs/prysm/issues/3537,prysmaticlabs/prysm,"['inconsistent', 'operation', 'function', 'design']","['inconsist', 'oper', 'function', 'design']"
Use Archive in Retrieving Validator Balances,3536,closed,https://github.com/prysmaticlabs/prysm/issues/3536,prysmaticlabs/prysm,"['use', 'archive', 'retrieving', 'validator', 'balances']","['use', 'archiv', 'retriev', 'valid', 'balanc']"
Rlock around len(map),3535,closed,https://github.com/prysmaticlabs/prysm/issues/3535,prysmaticlabs/prysm,"['rlock', 'around', 'lenmap']","['rlock', 'around', 'len', 'map']"
Fix justified check point mutation,3534,closed,https://github.com/prysmaticlabs/prysm/issues/3534,prysmaticlabs/prysm,"['fix', 'justified', 'check', 'point', 'mutation']","['fix', 'justifi', 'check', 'point', 'mutat']"
Remove Error Message Type,3533,closed,https://github.com/prysmaticlabs/prysm/issues/3533,prysmaticlabs/prysm,"['remove', 'error', 'message', 'type']","['remov', 'error', 'messag', 'type']"
Use ValidatorIndex as Key for Block Operations in DB,3532,closed,https://github.com/prysmaticlabs/prysm/issues/3532,prysmaticlabs/prysm,"['use', 'validatorindex', 'key', 'block', 'operations', 'db']","['use', 'validatorindex', 'key', 'block', 'oper', 'db']"
Archive Remaining Data at Epoch End in Archiver Service,3531,closed,https://github.com/prysmaticlabs/prysm/issues/3531,prysmaticlabs/prysm,"['archive', 'remaining', 'data', 'epoch', 'end', 'archiver', 'service']","['archiv', 'remain', 'data', 'epoch', 'end', 'archiv', 'servic']"
Update validators votes from incoming block,3530,closed,https://github.com/prysmaticlabs/prysm/issues/3530,prysmaticlabs/prysm,"['update', 'validators', 'vote', 'incoming', 'block']","['updat', 'valid', 'vote', 'incom', 'block']"
Log a warning on unhealthy healthz,3529,closed,https://github.com/prysmaticlabs/prysm/issues/3529,prysmaticlabs/prysm,"['log', 'warning', 'unhealthy', 'healthz']","['log', 'warn', 'unhealthi', 'healthz']"
Chunked Responses ,3528,closed,https://github.com/prysmaticlabs/prysm/issues/3528,prysmaticlabs/prysm,"['chunked', 'responses']","['chunk', 'respons']"
Fix Validator Client,3527,closed,https://github.com/prysmaticlabs/prysm/issues/3527,prysmaticlabs/prysm,"['fix', 'validator', 'client']","['fix', 'valid', 'client']"
Utilize Archived Data in GetValidatorParticipation RPC Server,3526,closed,https://github.com/prysmaticlabs/prysm/issues/3526,prysmaticlabs/prysm,"['utilize', 'archived', 'data', 'getvalidatorparticipation', 'rpc', 'server']","['util', 'archiv', 'data', 'getvalidatorparticip', 'rpc', 'server']"
Use hex string private keys for enr calculator,3525,closed,https://github.com/prysmaticlabs/prysm/issues/3525,prysmaticlabs/prysm,"['use', 'hex', 'string', 'private', 'key', 'enr', 'calculator']","['use', 'hex', 'string', 'privat', 'key', 'enr', 'calcul']"
Archive Validator Participation on End of Epoch Event,3524,closed,https://github.com/prysmaticlabs/prysm/issues/3524,prysmaticlabs/prysm,"['archive', 'validator', 'participation', 'end', 'epoch', 'event']","['archiv', 'valid', 'particip', 'end', 'epoch', 'event']"
Continue on bad attestation,3523,closed,https://github.com/prysmaticlabs/prysm/issues/3523,prysmaticlabs/prysm,"['continue', 'bad', 'attestation']","['continu', 'bad', 'attest']"
Clean hello tracker on peer disconnection,3522,closed,https://github.com/prysmaticlabs/prysm/issues/3522,prysmaticlabs/prysm,"['clean', 'hello', 'tracker', 'peer', 'disconnection']","['clean', 'hello', 'tracker', 'peer', 'disconnect']"
Implement Archival DB Methods,3521,closed,https://github.com/prysmaticlabs/prysm/issues/3521,prysmaticlabs/prysm,"['implement', 'archival', 'db', 'methods']","['implement', 'archiv', 'db', 'method']"
Batch Validator Performance Requests,3520,closed,https://github.com/prysmaticlabs/prysm/issues/3520,prysmaticlabs/prysm,"['batch', 'validator', 'performance', 'requests']","['batch', 'valid', 'perform', 'request']"
Update Naming to Latest Networking Spec,3519,closed,https://github.com/prysmaticlabs/prysm/issues/3519,prysmaticlabs/prysm,"['update', 'naming', 'latest', 'networking', 'spec']","['updat', 'name', 'latest', 'network', 'spec']"
Update to Latest Version of Bazel Go-Ethereum,3518,closed,https://github.com/prysmaticlabs/prysm/issues/3518,prysmaticlabs/prysm,"['update', 'latest', 'version', 'bazel', 'goethereum']","['updat', 'latest', 'version', 'bazel', 'go', 'ethereum']"
Fix Withdrawal Credentials,3517,closed,https://github.com/prysmaticlabs/prysm/issues/3517,prysmaticlabs/prysm,"['fix', 'withdrawal', 'credentials']","['fix', 'withdraw', 'credenti']"
Test proccess on chainstart,3516,closed,https://github.com/prysmaticlabs/prysm/issues/3516,prysmaticlabs/prysm,"['test', 'proccess', 'chainstart']","['test', 'proccess', 'chainstart']"
Remove beacon rpc service,3515,closed,https://github.com/prysmaticlabs/prysm/issues/3515,prysmaticlabs/prysm,"['remove', 'beacon', 'rpc', 'service']","['remov', 'beacon', 'rpc', 'servic']"
Wait until fully synced to process pubsub messages,3514,closed,https://github.com/prysmaticlabs/prysm/issues/3514,prysmaticlabs/prysm,"['wait', 'fully', 'synced', 'process', 'pubsub', 'message']","['wait', 'fulli', 'sync', 'process', 'pubsub', 'messag']"
Enable go-ethereum logs for bootnode,3513,closed,https://github.com/prysmaticlabs/prysm/issues/3513,prysmaticlabs/prysm,"['enable', 'goethereum', 'log', 'bootnode']","['enabl', 'go', 'ethereum', 'log', 'bootnod']"
Sync RPC to support none proto message,3512,closed,https://github.com/prysmaticlabs/prysm/issues/3512,prysmaticlabs/prysm,"['sync', 'rpc', 'support', 'none', 'proto', 'message']","['sync', 'rpc', 'support', 'none', 'proto', 'messag']"
Various duplicated computations in Prysm,3511,closed,https://github.com/prysmaticlabs/prysm/issues/3511,prysmaticlabs/prysm,"['various', 'duplicated', 'computation', 'prysm']","['variou', 'duplic', 'comput', 'prysm']"
Archived Data Definitions & DB API,3510,closed,https://github.com/prysmaticlabs/prysm/issues/3510,prysmaticlabs/prysm,"['archived', 'data', 'definitions', 'db', 'api']","['archiv', 'data', 'definit', 'db', 'api']"
Safe discv5,3509,closed,https://github.com/prysmaticlabs/prysm/issues/3509,prysmaticlabs/prysm,"['safe', 'discv5']","['safe', 'discv5']"
Sync decodes non-proto message,3508,closed,https://github.com/prysmaticlabs/prysm/issues/3508,prysmaticlabs/prysm,"['sync', 'decodes', 'nonproto', 'message']","['sync', 'decod', 'non', 'proto', 'messag']"
Archiver Service Definition,3507,closed,https://github.com/prysmaticlabs/prysm/issues/3507,prysmaticlabs/prysm,"['archiver', 'service', 'definition']","['archiv', 'servic', 'definit']"
Use Start Index Flag in Unencrypted Key Gen,3506,closed,https://github.com/prysmaticlabs/prysm/issues/3506,prysmaticlabs/prysm,"['use', 'start', 'index', 'flag', 'unencrypted', 'key', 'gen']","['use', 'start', 'index', 'flag', 'unencrypt', 'key', 'gen']"
Pubsub: ignore processing until client is synced,3505,closed,https://github.com/prysmaticlabs/prysm/issues/3505,prysmaticlabs/prysm,"['pubsub', 'ignore', 'processing', 'client', 'synced']","['pubsub', 'ignor', 'process', 'client', 'sync']"
Points to latest ssz commit,3504,closed,https://github.com/prysmaticlabs/prysm/issues/3504,prysmaticlabs/prysm,"['points', 'latest', 'ssz', 'commit']","['point', 'latest', 'ssz', 'commit']"
Add Back Graffiti in Propose Block ,3503,closed,https://github.com/prysmaticlabs/prysm/issues/3503,prysmaticlabs/prysm,"['add', 'back', 'graffiti', 'propose', 'block']","['add', 'back', 'graffiti', 'propos', 'block']"
Multinode is currently Broken,3502,closed,https://github.com/prysmaticlabs/prysm/issues/3502,prysmaticlabs/prysm,"['multinode', 'currently', 'broken']","['multinod', 'current', 'broken']"
Calling GenesisBeaconState at Chainstart Takes Too Long,3501,closed,https://github.com/prysmaticlabs/prysm/issues/3501,prysmaticlabs/prysm,"['calling', 'genesisbeaconstate', 'chainstart', 'takes', 'too', 'long']","['call', 'genesisbeaconst', 'chainstart', 'take', 'too', 'long']"
Fix Demo Config ,3500,closed,https://github.com/prysmaticlabs/prysm/issues/3500,prysmaticlabs/prysm,"['fix', 'demo', 'config']","['fix', 'demo', 'config']"
[WIP] Reduce duplicated logic in CommitteeAssignment,3499,closed,https://github.com/prysmaticlabs/prysm/issues/3499,prysmaticlabs/prysm,"['wip', 'reduce', 'duplicated', 'logic', 'committeeassignment']","['wip', 'reduc', 'duplic', 'logic', 'committeeassign']"
Context deadline exceeded when validators retrieve rewards/penalties report,3498,closed,https://github.com/prysmaticlabs/prysm/issues/3498,prysmaticlabs/prysm,"['context', 'deadline', 'exceeded', 'validators', 'retrieve', 'rewardspenalties', 'report']","['context', 'deadlin', 'exceed', 'valid', 'retriev', 'reward', 'penalti', 'report']"
Explore Load Testing Beacon Nodes,3497,closed,https://github.com/prysmaticlabs/prysm/issues/3497,prysmaticlabs/prysm,"['explore', 'load', 'testing', 'beacon', 'nodes']","['explor', 'load', 'test', 'beacon', 'node']"
Batch Deletions for Blocks and Attestations,3496,closed,https://github.com/prysmaticlabs/prysm/issues/3496,prysmaticlabs/prysm,"['batch', 'deletions', 'blocks', 'attestations']","['batch', 'delet', 'block', 'attest']"
Specify Endianness in BLS Package Funcs,3495,closed,https://github.com/prysmaticlabs/prysm/issues/3495,prysmaticlabs/prysm,"['specify', 'endianness', 'bls', 'package', 'funcs']","['specifi', 'endian', 'bl', 'packag', 'func']"
Properly Use Demo Config,3494,closed,https://github.com/prysmaticlabs/prysm/issues/3494,prysmaticlabs/prysm,"['properly', 'use', 'demo', 'config']","['properli', 'use', 'demo', 'config']"
Aggregate attestations before verify and update votes,3493,closed,https://github.com/prysmaticlabs/prysm/issues/3493,prysmaticlabs/prysm,"['aggregate', 'attestation', 'verify', 'update', 'vote']","['aggreg', 'attest', 'verifi', 'updat', 'vote']"
Disable Default Writing of BeaconState to File Each Slot,3492,closed,https://github.com/prysmaticlabs/prysm/issues/3492,prysmaticlabs/prysm,"['disable', 'default', 'writing', 'beaconstate', 'file', 'each', 'slot']","['disabl', 'default', 'write', 'beaconst', 'file', 'each', 'slot']"
Extremely Inefficient Crosslink Committee Calculation,3491,closed,https://github.com/prysmaticlabs/prysm/issues/3491,prysmaticlabs/prysm,"['extremely', 'inefficient', 'crosslink', 'committee', 'calculation']","['extrem', 'ineffici', 'crosslink', 'committe', 'calcul']"
Implement Recent Blocks RPC Request,3490,closed,https://github.com/prysmaticlabs/prysm/issues/3490,prysmaticlabs/prysm,"['implement', 'recent', 'blocks', 'rpc', 'request']","['implement', 'recent', 'block', 'rpc', 'request']"
Update Renovate,3489,closed,https://github.com/prysmaticlabs/prysm/issues/3489,prysmaticlabs/prysm,"['update', 'renovate']","['updat', 'renov']"
Save Network Keys in Data Directory,3488,closed,https://github.com/prysmaticlabs/prysm/issues/3488,prysmaticlabs/prysm,"['save', 'network', 'keys', 'data', 'directory']","['save', 'network', 'key', 'data', 'directori']"
Handle Attestations in a Separate Goroutine,3487,closed,https://github.com/prysmaticlabs/prysm/issues/3487,prysmaticlabs/prysm,"['handle', 'attestations', 'separate', 'goroutine']","['handl', 'attest', 'separ', 'goroutin']"
Handle blocks after chain start,3486,closed,https://github.com/prysmaticlabs/prysm/issues/3486,prysmaticlabs/prysm,"['handle', 'block', 'chain', 'start']","['handl', 'block', 'chain', 'start']"
Update libp2p (major),3485,closed,https://github.com/prysmaticlabs/prysm/issues/3485,prysmaticlabs/prysm,"['update', 'libp2p', 'major']","['updat', 'libp2p', 'major']"
Update dependency com_github_grpc_ecosystem_go_grpc_middleware to v1,3484,closed,https://github.com/prysmaticlabs/prysm/issues/3484,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_grpc_ecosystem_go_grpc_middleware', 'v1']","['updat', 'depend', 'com_github_grpc_ecosystem_go_grpc_middlewar', 'v1']"
Update dependency com_github_beorn7_perks to v1,3483,closed,https://github.com/prysmaticlabs/prysm/issues/3483,prysmaticlabs/prysm,"['update', 'dependency', 'com_github_beorn7_perks', 'v1']","['updat', 'depend', 'com_github_beorn7_perk', 'v1']"
Update libp2p,3482,closed,https://github.com/prysmaticlabs/prysm/issues/3482,prysmaticlabs/prysm,"['update', 'libp2p']","['updat', 'libp2p']"
